0.881836 22858.6 0.00176663 1.73877e-05 0.0389201 3.97626e+11 8.76388 4.26596 1.04807e+07 1.68501e-07 1.89622e-11 9.6287e-05 3.17242e+22 1.55338 1.77447 457.172 3.53325e-05 3.47754e-07 0.000778402 7.95251e+09 0.175278 0.0853192 24.6447 4.60613e-05 5.08244e-07 0.00114884 2.39006e+10 0.0185831 0.167958 50 0.000236323
0.883789 20661.8 0.00137361 1.35764e-05 0.0329938 1.71896e+11 7.75648 5.06588 9.50292e+06 9.15751e-08 1.29929e-11 0.00013149 2.54689e+21 1.34583 1.82901 459.151 3.05246e-05 3.01697e-07 0.000733196 3.81991e+09 0.172366 0.112575 18.8801 3.32153e-05 4.44645e-07 0.00154416 6.48118e+09 0.0140426 0.167247 45 0.000212691
0.885742 20619.9 0.0013684 1.29322e-05 0.0296585 2.16388e+11 7.72041 3.14167 9.46394e+06 1.00513e-07 1.49222e-11 5.87487e-05 4.64629e+21 1.33587 1.07412 458.221 3.04088e-05 2.87381e-07 0.000659077 4.80863e+09 0.171565 0.0698149 18.529 3.61791e-05 4.99016e-07 0.000933351 8.95142e+09 0.0158587 0.137823 45 0.000212691
0.887695 27009.4 0.00167637 1.9835e-05 0.0534719 2.65261e+11 10.1537 3.97023 1.24009e+07 1.37358e-07 2.49502e-11 0.000230252 7.33516e+21 1.76541 1.49736 457.787 2.84131e-05 3.36187e-07 0.000906303 4.49595e+09 0.172097 0.0672921 24.8086 3.89973e-05 5.56653e-07 0.00175533 1.02035e+10 0.0174593 0.144398 59 0.000278861
0.889648 22876.1 0.00141333 1.60963e-05 0.0390857 2.04106e+11 9.19604 3.49929 1.02806e+07 9.80843e-08 1.66119e-11 0.000108286 3.20671e+21 1.67378 0.794089 448.551 2.77124e-05 3.15614e-07 0.000766385 4.00208e+09 0.180315 0.0686136 19.5494 3.39889e-05 4.75512e-07 0.00123932 6.84544e+09 0.017491 0.104224 51 0.000241049
0.891602 15523.4 0.000870682 9.49895e-06 0.0243824 1.22275e+11 5.92828 2.65854 7.09788e+06 6.2952e-08 1.35471e-11 7.51027e-05 2.31558e+21 1.04172 0.701836 456.57 2.56083e-05 2.79381e-07 0.00071713 3.59633e+09 0.174361 0.0781923 17.4616 3.45795e-05 5.66031e-07 0.00130178 7.42777e+09 0.0153931 0.120533 34 0.0001607
0.893555 17630.7 0.00166447 1.32949e-05 0.0384077 3.15457e+11 7.04213 3.36898 7.99445e+06 1.79543e-07 1.53505e-11 0.00011187 9.56581e+21 1.28396 0.946493 452.07 4.26788e-05 3.40894e-07 0.000984813 8.08863e+09 0.180567 0.0863842 24.8783 5.27464e-05 5.26682e-07 0.0013779 1.34109e+10 0.017817 0.129641 39 0.000184332
0.895508 22386.2 0.00141168 1.07859e-05 0.0331404 2.10425e+11 8.72856 4.45494 1.02564e+07 9.5811e-08 8.99157e-12 7.65618e-05 4.56648e+21 1.56943 1.60631 456.861 2.88098e-05 2.20121e-07 0.000676335 4.29439e+09 0.178134 0.0909172 24.3496 3.35458e-05 3.67489e-07 0.00105122 8.64591e+09 0.0172517 0.156575 49 0.000231596
0.897461 15121 0.00121813 1.53636e-05 0.022127 1.66158e+11 6.34659 2.2591 6.74075e+06 7.83015e-08 1.80547e-11 2.96116e-05 2.17815e+21 1.19684 0.477828 444.737 3.58273e-05 4.5187e-07 0.000650794 4.88701e+09 0.186664 0.0664442 21.6023 3.19279e-05 5.71693e-07 0.000668876 6.3388e+09 0.0189095 0.098178 34 0.0001607
0.899414 16811.8 0.00135285 1.48303e-05 0.0440917 2.34302e+11 7.20895 3.40829 7.46258e+06 1.0926e-07 1.81435e-11 0.000155826 7.65024e+21 1.38654 0.957612 442.417 3.56013e-05 3.9027e-07 0.00116031 6.16585e+09 0.189709 0.0896919 25.5189 4.00975e-05 5.70219e-07 0.00165963 1.27791e+10 0.0223227 0.13098 38 0.000179605
0.901367 16573.5 0.00106404 7.22798e-06 0.0289218 2.03692e+11 6.80889 2.63581 7.43748e+06 1.07493e-07 4.57807e-12 6.47128e-05 1.59418e+22 1.26264 0.609592 447.933 2.87579e-05 1.95351e-07 0.000781671 5.5052e+09 0.184024 0.071238 19.2035 4.55873e-05 2.92523e-07 0.00106676 2.00138e+10 0.0161395 0.106774 37 0.000174879
0.90332 22418.8 0.00142915 1.45999e-05 0.0328281 1.90817e+11 9.20383 3.87796 1.00738e+07 9.39866e-08 1.21936e-11 7.47879e-05 2.51087e+21 1.70955 1.01268 448.377 2.85831e-05 2.91997e-07 0.000656562 3.81634e+09 0.184077 0.0775592 20.8462 3.25997e-05 3.98258e-07 0.00103184 5.971e+09 0.0175153 0.119324 50 0.000236323
0.905273 23373.4 0.00102638 9.62597e-06 0.0333523 1.12302e+11 9.45225 2.32731 1.05226e+07 5.36096e-08 7.34926e-12 8.38519e-05 1.06274e+21 1.73028 0.659208 449.489 1.9738e-05 1.85115e-07 0.000641391 2.15966e+09 0.181774 0.0447559 17.8422 2.53251e-05 3.27207e-07 0.00109597 3.97155e+09 0.0152599 0.103315 52 0.000245776
0.907227 24601.7 0.00127589 1.40266e-05 0.0283475 1.74288e+11 10.2016 3.36695 1.10247e+07 8.23862e-08 1.40678e-11 5.14388e-05 2.6579e+21 1.90777 0.745425 447.303 2.3198e-05 2.55029e-07 0.000515408 3.16887e+09 0.185484 0.0612172 19.2268 3.09804e-05 4.36736e-07 0.000818294 6.18739e+09 0.0168078 0.0990234 55 0.000259955
0.90918 22540.6 0.00180776 1.68213e-05 0.0429698 2.85333e+11 9.71858 4.11751 9.9809e+06 1.38629e-07 1.51106e-11 8.93865e-05 7.57126e+21 1.86841 0.990439 441.972 3.54463e-05 3.29829e-07 0.000842546 5.59477e+09 0.19056 0.0807355 19.101 3.82332e-05 4.33013e-07 0.00102117 1.08238e+10 0.0179517 0.113588 51 0.000241049
0.911133 25259.9 0.00186611 1.77259e-05 0.0362895 3.00736e+11 10.8921 4.9408 1.12171e+07 1.4829e-07 1.65542e-11 5.86698e-05 7.70412e+21 2.10259 1.44974 443.157 3.27387e-05 3.10981e-07 0.000636658 5.27607e+09 0.191089 0.0866807 20.0909 3.91122e-05 4.40131e-07 0.000789913 1.03597e+10 0.0193005 0.133867 57 0.000269408
0.913086 19486.9 0.00118264 1.34276e-05 0.0352249 1.4017e+11 8.3741 2.38074 8.64726e+06 7.02769e-08 1.25452e-11 8.64296e-05 1.54655e+21 1.60804 0.411013 442.884 2.68782e-05 3.05172e-07 0.000800566 3.18568e+09 0.190321 0.0541076 19.5529 2.95764e-05 4.38164e-07 0.00115039 5.00003e+09 0.018011 0.0800847 44 0.000207964
0.915039 23526.5 0.00134624 1.28031e-05 0.034785 1.49661e+11 10.0189 3.15585 1.04617e+07 7.86918e-08 8.92994e-12 6.06056e-05 2.34308e+21 1.90627 0.585962 443.896 2.54008e-05 2.41568e-07 0.00065632 2.82379e+09 0.189036 0.0595443 18.6155 2.8975e-05 3.31865e-07 0.000844243 6.01957e+09 0.0152577 0.0866623 53 0.000250502
0.916992 17879.4 0.00134629 1.18797e-05 0.035068 1.60222e+11 7.5902 4.25724 8.02411e+06 8.49352e-08 1.0021e-11 7.71636e-05 1.758e+21 1.46178 1.83485 446.986 3.36572e-05 2.96992e-07 0.0008767 4.00555e+09 0.189755 0.106431 28.3958 3.14733e-05 4.02891e-07 0.00107726 5.28257e+09 0.0231872 0.185859 40 0.000189058
0.918945 16976.2 0.00149725 1.52958e-05 0.0242618 1.96859e+11 7.80448 2.94004 7.40221e+06 1.04726e-07 1.48504e-11 3.10876e-05 2.84917e+21 1.57353 0.619858 435.288 3.83911e-05 3.92201e-07 0.000622097 5.04766e+09 0.200115 0.0753855 18.0186 3.48052e-05 4.76402e-07 0.000640401 6.89759e+09 0.0173471 0.101049 39 0.000184332
0.920898 20479.5 0.0016946 1.90329e-05 0.0339361 2.17497e+11 9.37402 3.51201 8.94406e+06 1.07366e-07 1.6428e-11 5.11446e-05 3.05893e+21 1.88714 0.666308 435.734 3.60554e-05 4.04955e-07 0.000722045 4.6276e+09 0.199447 0.0747235 20.8547 3.1375e-05 4.30748e-07 0.000752883 6.60824e+09 0.0193072 0.0926993 47 0.000222143
0.922852 20536.1 0.00137522 1.25012e-05 0.0302351 1.57597e+11 9.29579 2.4281 8.98513e+06 8.52648e-08 8.44141e-12 6.00214e-05 2.38391e+21 1.85038 0.314513 436.939 2.92601e-05 2.65984e-07 0.000643299 3.35312e+09 0.197783 0.0516617 16.0515 3.09514e-05 3.29935e-07 0.000929095 6.28315e+09 0.015865 0.0634258 47 0.000222143
0.924805 20041.2 0.00120276 1.50879e-05 0.0307572 1.28946e+11 9.1889 2.46412 8.74555e+06 6.36688e-08 1.3386e-11 5.39366e-05 1.12564e+21 1.84632 0.35859 435.679 2.6147e-05 3.27998e-07 0.000668634 2.80318e+09 0.199759 0.0535679 17.4545 2.64658e-05 4.28273e-07 0.000851742 4.07585e+09 0.0152909 0.0701849 46 0.000217417
0.926758 18905.7 0.00102563 7.79067e-06 0.0250414 1.23135e+11 8.43651 3.03463 8.32586e+06 6.3278e-08 4.85769e-12 6.32798e-05 1.95609e+21 1.66793 1.10226 439.667 2.38517e-05 1.81178e-07 0.000582359 2.8636e+09 0.196198 0.0705728 17.8117 3.00446e-05 2.83097e-07 0.00106418 6.10658e+09 0.0171891 0.143713 43 0.000203238
0.928711 17798 0.000927035 1.01882e-05 0.0197603 1.23952e+11 8.26654 1.83443 7.74232e+06 6.1099e-08 6.64655e-12 2.80734e-05 4.41725e+21 1.68544 0.231116 434.097 2.26106e-05 2.48492e-07 0.000481958 3.02323e+09 0.201623 0.0447421 19.9156 3.12886e-05 3.168e-07 0.000672633 9.92964e+09 0.0213648 0.060292 41 0.000193785
0.930664 24687.1 0.00109094 1.11783e-05 0.0192308 1.05605e+11 11.5587 1.97668 1.07052e+07 5.42331e-08 7.73696e-12 1.99279e-05 9.70603e+20 2.35882 0.22525 433.107 1.91392e-05 1.96111e-07 0.000337382 1.85272e+09 0.202785 0.0346786 15.1503 2.41898e-05 3.11892e-07 0.000485578 3.68721e+09 0.0161559 0.0524324 57 0.000269408
0.932617 29487.3 0.00154902 1.1333e-05 0.0358388 1.58759e+11 13.2025 2.93911 1.29948e+07 8.96151e-08 6.53586e-12 6.29497e-05 2.18388e+21 2.61891 0.513849 440.109 2.31196e-05 1.6915e-07 0.000534908 2.36954e+09 0.197052 0.0438673 16.0227 2.83376e-05 2.62561e-07 0.000808345 5.19427e+09 0.0160887 0.0757961 67 0.000316673
0.93457 24230.2 0.00117721 1.06242e-05 0.0252568 1.04994e+11 11.3644 1.70673 1.04963e+07 5.86804e-08 6.97307e-12 3.35495e-05 7.691e+20 2.31923 0.214079 432.681 2.10216e-05 1.89718e-07 0.000451014 1.8749e+09 0.202936 0.0304774 14.8463 2.46162e-05 2.97533e-07 0.000629035 3.19667e+09 0.0152218 0.0537956 56 0.000264682
0.936523 28898.3 0.00127452 1.35907e-05 0.0348439 1.09742e+11 13.6593 1.8523 1.24766e+07 5.88886e-08 7.76422e-12 5.45737e-05 7.84574e+20 2.79703 0.201756 431.318 1.90227e-05 2.02846e-07 0.000520058 1.63794e+09 0.20387 0.0276463 13.5303 2.27392e-05 2.73382e-07 0.000737612 3.00453e+09 0.0135493 0.0474021 67 0.000316673
0.938477 35506 0.00142336 1.38503e-05 0.0308429 1.20026e+11 16.7734 2.29359 1.53899e+07 6.61683e-08 8.15795e-12 3.95038e-05 8.05864e+20 3.44975 0.254339 433 1.73581e-05 1.68906e-07 0.000376133 1.46373e+09 0.204554 0.0279706 13.9052 2.24862e-05 2.66379e-07 0.000583334 2.7722e+09 0.0150892 0.0481595 82 0.000387569
0.94043 40421.1 0.00107056 1.0945e-05 0.0202524 9.17322e+10 18.9298 1.93132 1.75872e+07 4.96108e-08 6.46677e-12 2.01011e-05 7.92173e+20 3.87322 0.175882 434.636 1.15115e-05 1.17688e-07 0.000217768 9.86367e+08 0.203546 0.0207669 14.1797 2.00234e-05 2.35976e-07 0.000410753 2.74683e+09 0.0147122 0.0382092 93 0.00043956
0.942383 39248.8 0.00137329 1.08527e-05 0.0330323 1.06252e+11 19.0023 2.6964 1.69468e+07 5.73701e-08 4.50363e-12 3.96126e-05 5.37892e+20 3.99153 0.278484 431.306 1.50911e-05 1.1926e-07 0.000362993 1.16761e+09 0.208816 0.0296308 14.2909 2.00674e-05 1.87796e-07 0.000550944 2.13251e+09 0.0160837 0.0467149 91 0.000430108
0.944336 38465.8 0.0013856 1.25091e-05 0.0332661 1.19441e+11 18.4679 2.51563 1.66465e+07 6.35026e-08 6.63365e-12 4.58396e-05 7.10421e+20 3.8592 0.312294 432.2 1.55686e-05 1.40552e-07 0.000373776 1.34203e+09 0.207505 0.0282655 15.5948 2.17056e-05 2.34053e-07 0.000612653 2.4862e+09 0.0174206 0.0520575 89 0.000420655
0.946289 35763 0.00117663 8.83953e-06 0.026048 8.96325e+10 17.3692 1.97428 1.54244e+07 5.28354e-08 3.91397e-12 2.97388e-05 5.43755e+20 3.65168 0.211107 430.88 1.41762e-05 1.065e-07 0.000313832 1.07991e+09 0.209268 0.0237865 13.3563 2.08712e-05 1.89246e-07 0.000509714 2.32057e+09 0.0142495 0.0444709 83 0.000392296
0.948242 50579.6 0.00133004 1.26555e-05 0.0349889 8.98095e+10 25.0221 1.83266 2.16966e+07 4.57327e-08 5.6848e-12 3.90961e-05 3.17445e+20 5.33113 0.12794 428.64 1.12715e-05 1.0725e-07 0.000296516 7.61097e+08 0.212052 0.015531 11.6974 1.61406e-05 1.91504e-07 0.000493357 1.45291e+09 0.0146006 0.0290348 118 0.000557722
0.950195 49656.6 0.00137573 1.3858e-05 0.0299481 8.60722e+10 24.5634 1.70046 2.12683e+07 4.47707e-08 5.75345e-12 2.64075e-05 3.34453e+20 5.21946 0.103752 428.074 1.18597e-05 1.19465e-07 0.000258173 7.42002e+08 0.211754 0.0146591 9.9815 1.56621e-05 1.87954e-07 0.000401245 1.5273e+09 0.0124783 0.0260676 116 0.000548269
0.952148 46015.6 0.00150205 1.15576e-05 0.0402033 9.39859e+10 23.1813 1.92493 1.96237e+07 5.36281e-08 4.12839e-12 4.78782e-05 3.62991e+20 5.00303 0.113841 426.07 1.39079e-05 1.07015e-07 0.000372253 8.7024e+08 0.214642 0.0178234 12.8443 1.74105e-05 1.63627e-07 0.000552036 1.6136e+09 0.0159101 0.0271368 108 0.000510457
0.954102 50990.6 0.00140361 1.2144e-05 0.0391322 8.51629e+10 26.0037 1.6124 2.16855e+07 4.69134e-08 4.77997e-12 4.32711e-05 3.23439e+20 5.66159 0.09958 424.922 1.16968e-05 1.012e-07 0.000326101 7.09691e+08 0.216698 0.0134367 12.4117 1.59415e-05 1.72022e-07 0.000504232 1.48043e+09 0.0148982 0.0254811 120 0.000567175
0.956055 41640.4 0.000879468 9.86704e-06 0.0208072 4.5292e+10 21.1985 0.893922 1.77055e+07 2.25869e-08 3.91223e-12 1.72463e-05 9.70126e+19 4.60775 0.0341421 424.902 8.97416e-06 1.00684e-07 0.000212318 4.62164e+08 0.216311 0.00912165 11.2526 1.22451e-05 1.72579e-07 0.000361806 8.81095e+08 0.0150849 0.0162845 98 0.000463193
0.958008 46377.2 0.00122659 1.10605e-05 0.0233715 6.72056e+10 24.1485 0.878842 1.95629e+07 3.60361e-08 3.30292e-12 1.54539e-05 2.2907e+20 5.31871 0.0311193 421.611 1.11508e-05 1.0055e-07 0.000212468 6.1096e+08 0.219532 0.00798947 9.45053 1.42569e-05 1.41125e-07 0.000308784 1.30736e+09 0.0125597 0.014801 110 0.00051991
0.959961 55132.9 0.00154341 1.4414e-05 0.0321038 9.92074e+10 29.2094 1.6156 2.32161e+07 5.2019e-08 5.047e-12 2.94462e-05 7.69526e+20 6.53805 0.0705417 420.862 1.17817e-05 1.10031e-07 0.000245067 7.57309e+08 0.222973 0.0123328 9.85672 1.60712e-05 1.62542e-07 0.00040586 2.30233e+09 0.0138531 0.0196568 131 0.000619166
0.961914 49616.5 0.00122896 1.12079e-05 0.0261902 6.56869e+10 26.3539 1.30229 2.08725e+07 3.49448e-08 3.61484e-12 2.05537e-05 1.69857e+20 5.90705 0.0734867 420.478 1.04149e-05 9.4982e-08 0.000221951 5.56669e+08 0.223338 0.0110363 9.14967 1.36993e-05 1.47013e-07 0.000353442 1.06282e+09 0.0134055 0.0223823 118 0.000557722
0.963867 57650.6 0.00126868 1.32478e-05 0.028304 5.87669e+10 31.217 0.877231 2.40919e+07 3.04049e-08 4.71119e-12 2.24162e-05 9.56156e+19 7.0796 0.0288285 417.758 9.19334e-06 9.59983e-08 0.000205101 4.25847e+08 0.22621 0.00635675 7.54189 1.16537e-05 1.57871e-07 0.000346944 7.15207e+08 0.011415 0.0129805 138 0.000652251
0.96582 54857.8 0.000947105 7.96532e-06 0.019592 4.03069e+10 29.6486 0.81891 2.29776e+07 2.01651e-08 2.06525e-12 1.19034e-05 5.59714e+19 6.72445 0.0192836 418.762 7.22981e-06 6.0804e-08 0.000149557 3.07686e+08 0.226326 0.00625122 6.34385 1.00828e-05 1.09855e-07 0.000261721 5.76708e+08 0.0104116 0.0103983 131 0.000619166
0.967773 45533.5 0.000896521 8.4982e-06 0.0213593 3.73439e+10 25.278 0.807526 1.9028e+07 1.913e-08 2.39771e-12 1.41176e-05 4.66249e+19 5.87778 0.0220012 417.739 8.22496e-06 7.79651e-08 0.000195957 3.42604e+08 0.231909 0.0074085 7.97029 1.03853e-05 1.2617e-07 0.000301861 5.57111e+08 0.0119584 0.0121227 109 0.000515184
0.969727 60286.4 0.00121407 1.03387e-05 0.0208275 5.37229e+10 33.3946 1.10068 2.52481e+07 2.60577e-08 2.46007e-12 1.14429e-05 8.14053e+19 7.7634 0.0261134 418.655 8.43101e-06 7.17969e-08 0.000144635 3.73076e+08 0.231907 0.00764359 7.83685 1.04821e-05 1.0922e-07 0.000241961 6.52786e+08 0.0114727 0.0110869 144 0.00068061
0.97168 53726.1 0.00103236 9.55003e-06 0.0193166 4.14968e+10 30.3095 0.80286 2.2383e+07 2.0234e-08 2.17231e-12 1.01854e-05 4.6351e+19 7.13572 0.029704 416.481 8.00282e-06 7.40313e-08 0.000149741 3.21681e+08 0.234957 0.00622372 7.40275 9.63366e-06 1.06579e-07 0.000237769 5.05798e+08 0.0105203 0.0138394 129 0.000609713
0.973633 56665.6 0.000916046 6.94106e-06 0.0156376 3.78246e+10 32.241 0.56882 2.36154e+07 1.86569e-08 1.39195e-12 8.09199e-06 5.07389e+19 7.65405 0.00810311 416.659 6.73563e-06 5.10372e-08 0.000114982 2.78122e+08 0.237066 0.0041825 6.16959 9.58197e-06 8.73505e-08 0.000215126 5.43809e+08 0.00890747 0.00648756 136 0.000642798
0.975586 70156.6 0.00112056 1.07525e-05 0.0239521 4.05999e+10 40.3293 0.58694 2.91309e+07 1.99651e-08 2.39967e-12 1.46729e-05 3.89807e+19 9.63767 0.0104157 415.128 6.63055e-06 6.3624e-08 0.000141728 2.40236e+08 0.238635 0.00347302 6.38526 8.61236e-06 1.00753e-07 0.000258331 4.15862e+08 0.0089925 0.00704056 169 0.000798771
0.977539 87500.7 0.00108709 8.79686e-06 0.0227524 3.89931e+10 50.2844 0.597295 3.62925e+07 1.88053e-08 1.60178e-12 1.24455e-05 3.98343e+19 12.0037 0.0113182 414.695 5.15207e-06 4.16913e-08 0.000107831 1.84801e+08 0.238315 0.00283078 5.511 7.91079e-06 7.65063e-08 0.000217614 3.93239e+08 0.00978322 0.00675482 211 0.000997282
0.979492 91928.9 0.000953695 8.06248e-06 0.0217962 2.76938e+10 53.166 0.52809 3.80726e+07 1.29485e-08 1.30111e-12 1.03825e-05 1.55475e+19 12.751 0.00899347 414.094 4.29592e-06 3.63175e-08 9.8181e-05 1.24747e+08 0.239487 0.00237879 4.91454 6.3144e-06 6.73936e-08 0.000192688 2.33392e+08 0.00912692 0.0059036 222 0.00104927
0.981445 91936.4 0.00105393 9.456e-06 0.0209622 2.69493e+10 54.0079 0.437317 3.79067e+07 1.2686e-08 1.40815e-12 9.17415e-06 1.15835e+19 13.0984 0.00286176 412.271 4.72614e-06 4.24036e-08 9.4001e-05 1.20849e+08 0.242188 0.00196106 4.25473 5.87806e-06 6.72048e-08 0.000179732 1.93235e+08 0.00906919 0.00299787 223 0.001054
0.983398 102627 0.000915316 6.95103e-06 0.0162945 2.16237e+10 60.7598 0.32438 4.23015e+07 9.77605e-09 7.75949e-13 5.32545e-06 8.87475e+18 14.8422 0.00149304 412.155 3.67597e-06 2.79158e-08 6.54398e-05 8.68421e+07 0.244015 0.00130273 3.75514 5.0743e-06 4.83422e-08 0.000130786 1.67631e+08 0.00798119 0.00207341 249 0.00117689
0.985352 106468 0.000903117 7.62097e-06 0.0165052 1.68931e+10 63.778 0.262643 4.377e+07 7.83168e-09 7.34782e-13 5.08148e-06 3.88136e+18 15.7215 0.000909188 411.074 3.48694e-06 2.94246e-08 6.37265e-05 6.52244e+07 0.246247 0.00101407 3.84201 4.25199e-06 4.43981e-08 0.000124734 1.03594e+08 0.00793105 0.00157545 259 0.00122415
0.987305 137723 0.00109977 1.06175e-05 0.0189718 1.72089e+10 83.4711 0.264476 5.64547e+07 7.86907e-09 8.81634e-13 4.45139e-06 3.41269e+18 20.7529 0.00205407 409.889 3.27313e-06 3.15997e-08 5.64635e-05 5.12169e+07 0.248426 0.00078713 3.31131 3.56462e-06 4.03159e-08 0.0001003 8.67966e+07 0.00701881 0.00234387 336 0.00158809
0.989258 130574 0.000862629 7.09429e-06 0.0148892 1.19224e+10 79.799 0.180894 5.34497e+07 5.58572e-09 5.01826e-13 3.07089e-06 2.01817e+18 19.9779 0.000395781 409.323 2.70417e-06 2.22391e-08 4.66746e-05 3.73744e+07 0.250154 0.000567066 2.96194 3.19336e-06 3.28412e-08 8.63023e-05 7.02118e+07 0.00705639 0.000958712 319 0.00150774
0.991211 190008 0.00073711 6.22168e-06 0.0141536 7.60534e+09 116.665 0.142708 7.76446e+07 3.30497e-09 2.50945e-13 2.43898e-06 8.60858e+17 29.2885 0.000234793 408.619 1.58518e-06 1.338e-08 3.04378e-05 1.63556e+07 0.250892 0.000306898 2.77604 2.14352e-06 1.89906e-08 6.57165e-05 3.9797e+07 0.00624165 0.000640894 465 0.0021978
0.993164 193466 0.00059196 4.13699e-06 0.0139276 4.48291e+09 120.631 0.11911 7.89678e+07 2.16812e-09 1.35609e-13 2.72987e-06 2.63621e+17 30.7172 0.000204257 408.157 1.24886e-06 8.72784e-09 2.9383e-05 9.45763e+06 0.254496 0.000251288 2.63713 1.73622e-06 1.44886e-08 6.99704e-05 2.16036e+07 0.00599043 0.000606445 474 0.00224034
0.995117 258984 0.000446364 2.75546e-06 0.00938459 2.09149e+09 162.68 0.0802453 1.05464e+08 1.26511e-09 6.25821e-14 1.01568e-06 1.30542e+17 41.6339 4.53277e-05 407.208 7.0183e-07 4.33248e-09 1.47556e-05 3.28851e+06 0.255786 0.000126172 2.4952 1.22335e-06 8.92352e-09 3.71382e-05 1.39442e+07 0.00597424 0.000235267 636 0.00300603
0.99707 432787 0.000430085 2.50216e-06 0.00868237 1.84584e+09 275.269 0.0471828 1.75879e+08 7.80226e-10 2.7081e-14 4.46435e-07 1.2948e+17 71.1808 7.7228e-06 406.373 4.03836e-07 2.34945e-09 8.15246e-06 1.73319e+06 0.258469 4.43031e-05 2.31188 7.54667e-07 4.46187e-09 1.8781e-05 1.08891e+07 0.0055091 7.27234e-05 1065 0.00503368
0.999023 1.99353e+07 0.000351339 1.88875e-06 0.00698964 2.06146e+09 12820 62.3749 8.05816e+09 2.48221e-10 8.40391e-15 1.50597e-07 9.47592e+17 3333.8 1.14643 404.203 7.12365e-09 3.82958e-11 1.4172e-07 41797.7 0.259936 0.0012647 2.31747 7.05841e-08 4.1101e-10 1.74166e-06 4.38308e+06 0.0053426 0.00465245 49320 0.233109
